timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2018-12-04T00:00:00.000Z";"2018-12-04T23:59:59.999Z";"2018-12-04T15:11:07.000Z";"2018-12-04T06:05:07.000Z";6.0650164205;6.3017903858;5.9419670816;6.2326319644;626844.88;33020328.3315921;"2018-12-04T23:59:59.999Z"
"2018-12-03T00:00:00.000Z";"2018-12-03T23:59:59.999Z";"2018-12-03T00:04:08.000Z";"2018-12-03T20:16:07.000Z";6.8005839309;6.8005839309;5.9579767639;6.0658380978;983723.66;32093515.3226155;"2018-12-03T23:59:59.999Z"
"2018-12-02T00:00:00.000Z";"2018-12-02T23:59:59.999Z";"2018-12-02T02:24:06.000Z";"2018-12-02T17:22:11.000Z";6.8867124276;7.0906520202;6.7213446726;6.7649012173;614718.29;35743793.1230076;"2018-12-02T23:59:59.999Z"
"2018-12-01T00:00:00.000Z";"2018-12-01T23:59:59.999Z";"2018-12-01T18:09:09.000Z";"2018-12-01T05:52:11.000Z";6.6717860739;7.1613682664;6.528659811;6.901133691;503513.57;36414263.24147;"2018-12-01T23:59:59.999Z"
"2018-11-30T00:00:00.000Z";"2018-11-30T23:59:59.999Z";"2018-11-30T00:01:06.000Z";"2018-11-30T12:44:07.000Z";6.9549694463;6.9806128452;6.207819649;6.621829588;1072316.13;34893565.4679628;"2018-11-30T23:59:59.999Z"
"2018-11-29T00:00:00.000Z";"2018-11-29T23:59:59.999Z";"2018-11-29T11:48:05.000Z";"2018-11-29T04:09:08.000Z";6.952996254;7.435809377;6.7040877342;6.9941750596;1446614.42;36804835.4255523;"2018-11-29T23:59:59.999Z"
"2018-11-28T00:00:00.000Z";"2018-11-28T23:59:59.999Z";"2018-11-28T13:28:10.000Z";"2018-11-28T00:01:10.000Z";6.06548;7.39028;6.06446;6.93474;2670810;36443445.648;"2018-11-28T23:59:59.999Z"
"2018-11-27T00:00:00.000Z";"2018-11-27T23:59:59.999Z";"2018-11-27T22:55:08.000Z";"2018-11-27T10:20:06.000Z";5.97121;6.17638;5.76086;6.0629;466440;31818857.0625;"2018-11-27T23:59:59.999Z"
"2018-11-26T00:00:00.000Z";"2018-11-26T23:59:59.999Z";"2018-11-26T08:22:08.000Z";"2018-11-26T21:45:06.000Z";6.68286;6.8292;5.75583;5.98295;843193;31357762.753125;"2018-11-26T23:59:59.999Z"
"2018-11-25T00:00:00.000Z";"2018-11-25T23:59:59.999Z";"2018-11-25T01:52:04.000Z";"2018-11-25T10:28:07.000Z";6.8014;6.82145;5.84347;6.6624;1253490;34869752.4;"2018-11-25T23:59:59.999Z"
"2018-11-24T00:00:00.000Z";"2018-11-24T23:59:59.999Z";"2018-11-24T00:52:07.000Z";"2018-11-24T22:59:09.000Z";7.73594;7.95181;6.63058;6.79889;618230;35536693.210375;"2018-11-24T23:59:59.999Z"
"2018-11-23T00:00:00.000Z";"2018-11-23T23:59:59.999Z";"2018-11-23T00:31:06.000Z";"2018-11-23T19:14:09.000Z";8.15652;8.32928;7.55783;7.75037;668924;40454896.927875;"2018-11-23T23:59:59.999Z"
"2018-11-22T00:00:00.000Z";"2018-11-22T23:59:59.999Z";"2018-11-22T04:27:02.000Z";"2018-11-22T23:59:01.000Z";8.60448;8.89264;8.20356;8.20356;654815;42761876.856;"2018-11-22T23:59:59.999Z"
"2018-11-21T00:00:00.000Z";"2018-11-21T23:59:59.999Z";"2018-11-21T09:51:01.000Z";"2018-11-21T06:12:03.000Z";8.37216;8.75172;8.10968;8.64761;773651;45013944.808625;"2018-11-21T23:59:59.999Z"
"2018-11-20T00:00:00.000Z";"2018-11-20T23:59:59.999Z";"2018-11-20T02:56:04.000Z";"2018-11-20T20:39:07.000Z";9.05655;9.38144;7.69191;8.34692;1339350;43389898.5725;"2018-11-20T23:59:59.999Z"
"2018-11-19T00:00:00.000Z";"2018-11-19T23:59:59.999Z";"2018-11-19T16:48:06.000Z";"2018-11-19T13:54:06.000Z";11.4272;11.4362;9.07616;9.10891;1096730;47284351.81;"2018-11-19T23:59:59.999Z"
"2018-11-18T00:00:00.000Z";"2018-11-18T23:59:59.999Z";"2018-11-18T09:20:04.000Z";"2018-11-18T21:16:01.000Z";11.4988;11.644;11.3469;11.4171;964062;59187673.5375;"2018-11-18T23:59:59.999Z"
"2018-11-17T00:00:00.000Z";"2018-11-17T23:59:59.999Z";"2018-11-17T00:01:07.000Z";"2018-11-17T22:14:05.000Z";11.8763;11.8794;11.3915;11.4708;1208100;59385335.295;"2018-11-17T23:59:59.999Z"
"2018-11-16T00:00:00.000Z";"2018-11-16T23:59:59.999Z";"2018-11-16T10:32:08.000Z";"2018-11-16T23:23:08.000Z";12.083;12.4877;11.7647;11.8571;1312410;61299576.64875;"2018-11-16T23:59:59.999Z"
"2018-11-15T00:00:00.000Z";"2018-11-15T23:59:59.999Z";"2018-11-15T10:07:06.000Z";"2018-11-15T15:03:03.000Z";11.8544;12.1919;11.2119;12.0745;1162300;62335964.63125;"2018-11-15T23:59:59.999Z"
"2018-11-14T00:00:00.000Z";"2018-11-14T23:59:59.999Z";"2018-11-14T02:02:32.000Z";"2018-11-14T20:38:05.000Z";13.482;13.5311;11.5506;11.7764;2547180;60712494.175;"2018-11-14T23:59:59.999Z"
"2018-11-13T00:00:00.000Z";"2018-11-13T23:59:59.999Z";"2018-11-13T08:40:09.000Z";"2018-11-13T22:29:37.000Z";13.9368;14.1741;13.3785;13.5101;7068870;69556243.22125;"2018-11-13T23:59:59.999Z"
"2018-11-12T00:00:00.000Z";"2018-11-12T23:59:59.999Z";"2018-11-12T01:20:07.000Z";"2018-11-12T23:01:07.000Z";14.3936;14.5381;13.8928;13.9829;5853410;71888885.48;"2018-11-12T23:59:59.999Z"
"2018-11-11T00:00:00.000Z";"2018-11-11T23:59:59.999Z";"2018-11-11T00:14:09.000Z";"2018-11-11T17:07:04.000Z";15.0987;15.1262;14.1517;14.3131;3677980;73484171.055;"2018-11-11T23:59:59.999Z"
"2018-11-10T00:00:00.000Z";"2018-11-10T23:59:59.999Z";"2018-11-10T05:06:05.000Z";"2018-11-10T11:03:06.000Z";15.152;15.2268;14.9118;15.1008;1119110;77419725.24;"2018-11-10T23:59:59.999Z"
"2018-11-09T00:00:00.000Z";"2018-11-09T23:59:59.999Z";"2018-11-09T01:55:04.000Z";"2018-11-09T13:15:01.000Z";14.8429;15.5048;14.6508;15.1408;2554320;77516353.76;"2018-11-09T23:59:59.999Z"
"2018-11-08T00:00:00.000Z";"2018-11-08T23:59:59.999Z";"2018-11-08T07:04:07.000Z";"2018-11-08T04:22:04.000Z";15.2278;15.3946;14.511;14.762;3694890;75472201.2;"2018-11-08T23:59:59.999Z"
"2018-11-07T00:00:00.000Z";"2018-11-07T23:59:59.999Z";"2018-11-07T22:17:04.000Z";"2018-11-07T01:45:03.000Z";14.6456;15.5455;14.3546;15.3147;2169080;78188435.115;"2018-11-07T23:59:59.999Z"
"2018-11-06T00:00:00.000Z";"2018-11-06T23:59:59.999Z";"2018-11-06T22:26:04.000Z";"2018-11-06T13:39:02.000Z";14.1717;14.8305;13.6987;14.6383;1396670;75341398.725;"2018-11-06T23:59:59.999Z"
"2018-11-05T00:00:00.000Z";"2018-11-05T23:59:59.999Z";"2018-11-05T19:25:05.000Z";"2018-11-05T19:40:07.000Z";13.7563;14.4138;13.5458;14.1749;1591280;72167428.0662;"2018-11-05T23:59:59.999Z"
"2018-11-04T00:00:00.000Z";"2018-11-04T23:59:59.999Z";"2018-11-04T08:52:09.000Z";"2018-11-04T17:30:17.000Z";13.8569;14.2513;13.5516;13.7834;1024670;70076183.94;"2018-11-04T23:59:59.999Z"
"2018-11-03T00:00:00.000Z";"2018-11-03T23:59:59.999Z";"2018-11-03T03:46:06.000Z";"2018-11-03T11:19:07.000Z";14.2114;14.3807;13.4153;13.9022;1356640;70582164.51;"2018-11-03T23:59:59.999Z"
"2018-11-02T00:00:00.000Z";"2018-11-02T23:59:59.999Z";"2018-11-02T10:21:26.000Z";"2018-11-02T23:28:09.000Z";14.5823;14.7726;14.1569;14.2077;1123450;72030730.2488;"2018-11-02T23:59:59.999Z"
"2018-11-01T00:00:00.000Z";"2018-11-01T23:59:59.999Z";"2018-11-01T02:02:08.000Z";"2018-11-01T00:07:05.000Z";13.66;18.2778;13.4681;14.5541;9617280;73683951.7013;"2018-11-01T23:59:59.999Z"
"2018-10-31T00:00:00.000Z";"2018-10-31T23:59:59.999Z";"2018-10-31T23:52:11.000Z";"2018-10-31T08:31:02.000Z";13.1972;13.6125;13.0932;13.5552;616269;68527296.96;"2018-10-31T23:59:59.999Z"
"2018-10-30T00:00:00.000Z";"2018-10-30T23:59:59.999Z";"2018-10-30T18:17:06.000Z";"2018-10-30T18:43:02.000Z";13.3492;13.8402;13.1709;13.1868;2230190;66570592.77;"2018-10-30T23:59:59.999Z"
"2018-10-29T00:00:00.000Z";"2018-10-29T23:59:59.999Z";"2018-10-29T10:32:05.000Z";"2018-10-29T21:03:01.000Z";14.2087;14.6209;13.1764;13.3544;687360;67321867.42;"2018-10-29T23:59:59.999Z"
"2018-10-28T00:00:00.000Z";"2018-10-28T23:59:59.999Z";"2018-10-28T15:23:05.000Z";"2018-10-28T10:33:01.000Z";14.3925;14.4668;14.0596;14.2617;420620;71793219.5288;"2018-10-28T23:59:59.999Z"
"2018-10-27T00:00:00.000Z";"2018-10-27T23:59:59.999Z";"2018-10-27T17:18:04.000Z";"2018-10-27T06:20:04.000Z";13.5733;15.0462;13.5452;14.3699;1778330;72235152.1912;"2018-10-27T23:59:59.999Z"
"2018-10-26T00:00:00.000Z";"2018-10-26T23:59:59.999Z";"2018-10-26T00:51:06.000Z";"2018-10-26T18:21:10.000Z";14.1387;14.2416;13.4268;13.5969;528082;68252868.8137;"2018-10-26T23:59:59.999Z"
"2018-10-25T00:00:00.000Z";"2018-10-25T23:59:59.999Z";"2018-10-25T19:32:04.000Z";"2018-10-25T02:09:05.000Z";13.999;14.3052;13.5521;14.1399;488352;70876248.75;"2018-10-25T23:59:59.999Z"
"2018-10-24T00:00:00.000Z";"2018-10-24T23:59:59.999Z";"2018-10-24T13:19:13.000Z";"2018-10-24T01:15:03.000Z";13.594;14.575;13.5546;14.0113;871369;70131460.455;"2018-10-24T23:59:59.999Z"
"2018-10-23T00:00:00.000Z";"2018-10-23T23:59:59.999Z";"2018-10-23T23:50:55.000Z";"2018-10-23T23:58:04.000Z";13.8272;13.9961;13.4141;13.657;643672;68260929.5375;"2018-10-23T23:59:59.999Z"
"2018-10-22T00:00:00.000Z";"2018-10-22T23:59:59.999Z";"2018-10-22T21:24:08.000Z";"2018-10-22T16:59:11.000Z";13.832;13.8626;13.4396;13.8302;432708;69025663.8125;"2018-10-22T23:59:59.999Z"
"2018-10-21T00:00:00.000Z";"2018-10-21T23:59:59.999Z";"2018-10-21T01:19:08.000Z";"2018-10-21T23:39:05.000Z";13.9999;14.3421;13.7069;13.8795;391871;69174907.5187;"2018-10-21T23:59:59.999Z"
"2018-10-20T00:00:00.000Z";"2018-10-20T23:59:59.999Z";"2018-10-20T13:44:12.000Z";"2018-10-20T00:34:03.000Z";13.2979;15.0357;13.262;14.0001;1514380;69675872.6813;"2018-10-20T23:59:59.999Z"
"2018-10-19T00:00:00.000Z";"2018-10-19T23:59:59.999Z";"2018-10-19T23:04:08.000Z";"2018-10-19T15:09:06.000Z";13.2033;13.4301;13.047;13.3056;379737;66125006.64;"2018-10-19T23:59:59.999Z"
"2018-10-18T00:00:00.000Z";"2018-10-18T23:59:59.999Z";"2018-10-18T00:14:10.000Z";"2018-10-18T22:44:08.000Z";13.9687;13.9688;13.0682;13.2243;579165;65626084.6612;"2018-10-18T23:59:59.999Z"
"2018-10-17T00:00:00.000Z";"2018-10-17T23:59:59.999Z";"2018-10-17T07:09:03.000Z";"2018-10-17T00:59:11.000Z";13.9771;14.8916;13.8053;13.9208;1165580;68981392.22;"2018-10-17T23:59:59.999Z"
"2018-10-16T00:00:00.000Z";"2018-10-16T23:59:59.999Z";"2018-10-16T23:34:06.000Z";"2018-10-16T01:39:05.000Z";13.3294;14.1036;13.0011;14.026;903608;69400122.025;"2018-10-16T23:59:59.999Z"
"2018-10-15T00:00:00.000Z";"2018-10-15T23:59:59.999Z";"2018-10-15T06:59:06.000Z";"2018-10-15T21:29:02.000Z";13.3434;14.4969;13.1778;13.3536;814777;65979469.92;"2018-10-15T23:59:59.999Z"
"2018-10-14T00:00:00.000Z";"2018-10-14T23:59:59.999Z";"2018-10-14T07:49:10.000Z";"2018-10-14T23:54:13.000Z";13.4174;13.6951;13.2732;13.3034;303955;65637146.3825;"2018-10-14T23:59:59.999Z"
"2018-10-13T00:00:00.000Z";"2018-10-13T23:59:59.999Z";"2018-10-13T00:49:06.000Z";"2018-10-13T22:09:08.000Z";13.5238;13.6855;13.3405;13.3925;266669;65982336.4062;"2018-10-13T23:59:59.999Z"
"2018-10-12T00:00:00.000Z";"2018-10-12T23:59:59.999Z";"2018-10-12T09:04:08.000Z";"2018-10-12T00:24:04.000Z";13.4438;13.8085;13.3143;13.5151;352377;66487872.3275;"2018-10-12T23:59:59.999Z"
"2018-10-11T00:00:00.000Z";"2018-10-11T23:59:59.999Z";"2018-10-11T00:19:04.000Z";"2018-10-11T23:54:06.000Z";15.6958;15.7287;13.5265;13.5538;596562;66582703.655;"2018-10-11T23:59:59.999Z"
"2018-10-10T00:00:00.000Z";"2018-10-10T23:59:59.999Z";"2018-10-10T01:09:09.000Z";"2018-10-10T08:04:03.000Z";15.8136;16.1305;15.4969;15.7324;546891;77172141.72;"2018-10-10T23:59:59.999Z"
"2018-10-09T00:00:00.000Z";"2018-10-09T23:59:59.999Z";"2018-10-09T00:14:07.000Z";"2018-10-09T12:54:05.000Z";16.0964;16.1987;15.6656;15.867;303764;77717161.0125;"2018-10-09T23:59:59.999Z"
"2018-10-08T00:00:00.000Z";"2018-10-08T23:59:59.999Z";"2018-10-08T15:59:03.000Z";"2018-10-08T00:39:07.000Z";16.0849;16.2675;15.6726;16.0936;475959;78712389.41;"2018-10-08T23:59:59.999Z"
"2018-10-07T00:00:00.000Z";"2018-10-07T23:59:59.999Z";"2018-10-07T00:59:08.000Z";"2018-10-07T12:49:05.000Z";16.1606;16.1845;15.7185;16.0832;295817;78546931.12;"2018-10-07T23:59:59.999Z"
"2018-10-06T00:00:00.000Z";"2018-10-06T23:59:59.999Z";"2018-10-06T05:24:05.000Z";"2018-10-06T20:09:03.000Z";16.3162;16.4517;16.0349;16.1558;249037;78787595.7025;"2018-10-06T23:59:59.999Z"
"2018-10-05T00:00:00.000Z";"2018-10-05T23:59:59.999Z";"2018-10-05T22:24:05.000Z";"2018-10-05T18:14:07.000Z";16.2905;16.3992;16.0742;16.3075;272304;79408352.0312;"2018-10-05T23:59:59.999Z"
"2018-10-04T00:00:00.000Z";"2018-10-04T23:59:59.999Z";"2018-10-04T05:44:04.000Z";"2018-10-04T00:14:10.000Z";16.1198;16.5506;16.1012;16.2652;417971;79085265.385;"2018-10-04T23:59:59.999Z"
"2018-10-03T00:00:00.000Z";"2018-10-03T23:59:59.999Z";"2018-10-03T00:04:11.000Z";"2018-10-03T22:49:06.000Z";16.7669;16.7669;15.9853;16.1003;340618;78169975.3063;"2018-10-03T23:59:59.999Z"
"2018-10-02T00:00:00.000Z";"2018-10-02T23:59:59.999Z";"2018-10-02T00:09:07.000Z";"2018-10-02T17:59:02.000Z";17.0119;17.108;16.5781;16.748;479981;81195141.4;"2018-10-02T23:59:59.999Z"
"2018-10-01T00:00:00.000Z";"2018-10-01T23:59:59.999Z";"2018-10-01T18:14:09.000Z";"2018-10-01T00:09:09.000Z";16.1651;19.2477;16.1565;17.1207;2384490;82878954.6037;"2018-10-01T23:59:59.999Z"
"2018-09-30T00:00:00.000Z";"2018-09-30T23:59:59.999Z";"2018-09-30T00:04:07.000Z";"2018-09-30T22:19:10.000Z";16.8017;16.8017;16.0362;16.2232;380626;78418487.42;"2018-09-30T23:59:59.999Z"
"2018-09-29T00:00:00.000Z";"2018-09-29T23:59:59.999Z";"2018-09-29T20:54:03.000Z";"2018-09-29T06:19:04.000Z";16.7266;16.9931;16.1248;16.8422;516443;81288878.3;"2018-09-29T23:59:59.999Z"
"2018-09-28T00:00:00.000Z";"2018-09-28T23:59:59.999Z";"2018-09-28T18:44:09.000Z";"2018-09-28T00:14:06.000Z";16.4726;17.0452;16.4308;16.6324;558023;80157772.75;"2018-09-28T23:59:59.999Z"
"2018-09-27T00:00:00.000Z";"2018-09-27T23:59:59.999Z";"2018-09-27T22:19:09.000Z";"2018-09-27T08:24:04.000Z";16.036;16.5641;15.8269;16.4717;445645;79263055.7775;"2018-09-27T23:59:59.999Z"
"2018-09-26T00:00:00.000Z";"2018-09-26T23:59:59.999Z";"2018-09-26T18:14:08.000Z";"2018-09-26T04:24:08.000Z";16.0321;16.3755;15.7782;16.0162;344911;76956839.9875;"2018-09-26T23:59:59.999Z"
"2018-09-25T00:00:00.000Z";"2018-09-25T23:59:59.999Z";"2018-09-25T10:04:04.000Z";"2018-09-25T19:19:05.000Z";16.3823;16.6395;15.7974;15.9776;673683;76658327.88;"2018-09-25T23:59:59.999Z"
"2018-09-24T00:00:00.000Z";"2018-09-24T23:59:59.999Z";"2018-09-24T01:49:04.000Z";"2018-09-24T11:59:07.000Z";16.736;16.8186;15.6062;16.4258;515554;78688616.19;"2018-09-24T23:59:59.999Z"
"2018-09-23T00:00:00.000Z";"2018-09-23T23:59:59.999Z";"2018-09-23T14:29:04.000Z";"2018-09-23T01:54:09.000Z";16.1181;16.9682;16.006;16.7773;561806;80257360.2938;"2018-09-23T23:59:59.999Z"
"2018-09-22T00:00:00.000Z";"2018-09-22T23:59:59.999Z";"2018-09-22T00:09:04.000Z";"2018-09-22T09:09:08.000Z";16.3619;16.4082;15.6804;16.093;334998;76867611.0125;"2018-09-22T23:59:59.999Z"
"2018-09-21T00:00:00.000Z";"2018-09-21T23:59:59.999Z";"2018-09-21T19:24:04.000Z";"2018-09-21T02:24:06.000Z";15.5174;16.5213;15.3665;16.3325;673884;77892959;"2018-09-21T23:59:59.999Z"
"2018-09-20T00:00:00.000Z";"2018-09-20T23:59:59.999Z";"2018-09-20T23:59:05.000Z";"2018-09-20T05:39:08.000Z";15.2064;15.5391;14.9154;15.5391;475177;73997194.2;"2018-09-20T23:59:59.999Z"
"2018-09-19T00:00:00.000Z";"2018-09-19T23:59:59.999Z";"2018-09-19T21:14:10.000Z";"2018-09-19T19:04:07.000Z";15.0071;15.5403;14.5266;15.1431;631933;72003358.3238;"2018-09-19T23:59:59.999Z"
"2018-09-18T00:00:00.000Z";"2018-09-18T23:59:59.999Z";"2018-09-18T07:04:06.000Z";"2018-09-18T05:29:05.000Z";15.5252;15.6697;14.9351;15.0026;395514;71227093.89;"2018-09-18T23:59:59.999Z"
"2018-09-17T00:00:00.000Z";"2018-09-17T23:59:59.999Z";"2018-09-17T08:34:10.000Z";"2018-09-17T21:04:09.000Z";15.6374;16.7635;15.0414;15.5297;493173;73620872.305;"2018-09-17T23:59:59.999Z"
"2018-09-16T00:00:00.000Z";"2018-09-16T23:59:59.999Z";"2018-09-16T00:24:04.000Z";"2018-09-16T17:59:06.000Z";16.0196;16.4474;15.4636;15.6226;240266;73946647.8625;"2018-09-16T23:59:59.999Z"
"2018-09-15T00:00:00.000Z";"2018-09-15T23:59:59.999Z";"2018-09-15T13:19:07.000Z";"2018-09-15T01:04:06.000Z";15.8285;16.9318;15.5594;15.9874;228665;75559649.88;"2018-09-15T23:59:59.999Z"
"2018-09-14T00:00:00.000Z";"2018-09-14T23:59:59.999Z";"2018-09-14T04:49:05.000Z";"2018-09-14T15:09:09.000Z";16.1344;16.5299;15.2994;15.7363;414716;74261173.33;"2018-09-14T23:59:59.999Z"
"2018-09-13T00:00:00.000Z";"2018-09-13T23:59:59.999Z";"2018-09-13T14:19:12.000Z";"2018-09-13T00:04:01.000Z";15.0655;16.4189;15.0655;16.0964;602024;75845029.57;"2018-09-13T23:59:59.999Z"
"2018-09-12T00:00:00.000Z";"2018-09-12T23:59:59.999Z";"2018-09-12T06:24:05.000Z";"2018-09-12T12:54:08.000Z";14.7958;15.3504;14.6352;15.0299;532096;70712861.3937;"2018-09-12T23:59:59.999Z"
"2018-09-11T00:00:00.000Z";"2018-09-11T23:59:59.999Z";"2018-09-11T10:14:06.000Z";"2018-09-11T21:34:03.000Z";15.5108;15.9197;14.7949;14.8261;392663;69649496.6013;"2018-09-11T23:59:59.999Z"
"2018-09-10T00:00:00.000Z";"2018-09-10T23:59:59.999Z";"2018-09-10T04:54:05.000Z";"2018-09-10T18:04:06.000Z";16.2059;16.2828;15.2234;15.4852;525410;72633137.035;"2018-09-10T23:59:59.999Z"
"2018-09-09T00:00:00.000Z";"2018-09-09T23:59:59.999Z";"2018-09-09T14:24:02.000Z";"2018-09-09T04:04:04.000Z";15.8523;16.6179;15.6838;16.2132;287497;75931887.555;"2018-09-09T23:59:59.999Z"
"2018-09-08T00:00:00.000Z";"2018-09-08T23:59:59.999Z";"2018-09-08T10:24:04.000Z";"2018-09-08T22:29:05.000Z";16.711;17.273;15.6649;15.9186;556907;74438557.32;"2018-09-08T23:59:59.999Z"
"2018-09-07T00:00:00.000Z";"2018-09-07T23:59:59.999Z";"2018-09-07T00:59:03.000Z";"2018-09-07T18:14:13.000Z";17.6547;18.3986;16.816;16.8227;655108;78547289.1375;"2018-09-07T23:59:59.999Z"
"2018-09-06T00:00:00.000Z";"2018-09-06T23:59:59.999Z";"2018-09-06T16:29:07.000Z";"2018-09-06T00:39:08.000Z";16.242;18.4924;15.2594;17.703;2223430;82530279.5625;"2018-09-06T23:59:59.999Z"
"2018-09-05T00:00:00.000Z";"2018-09-05T23:59:59.999Z";"2018-09-05T02:39:06.000Z";"2018-09-05T23:59:07.000Z";19.9818;20.4264;16.2743;16.2743;855294;75751373.9237;"2018-09-05T23:59:59.999Z"
"2018-09-04T00:00:00.000Z";"2018-09-04T23:59:59.999Z";"2018-09-04T17:29:07.000Z";"2018-09-04T00:34:10.000Z";18.9652;20.2872;18.8473;19.9558;1368420;92746326.6325;"2018-09-04T23:59:59.999Z"
"2018-09-03T00:00:00.000Z";"2018-09-03T23:59:59.999Z";"2018-09-03T20:29:04.000Z";"2018-09-03T11:49:05.000Z";18.5153;19.368;18.0068;18.9617;878064;87989398.6375;"2018-09-03T23:59:59.999Z"
"2018-09-02T00:00:00.000Z";"2018-09-02T23:59:59.999Z";"2018-09-02T07:54:07.000Z";"2018-09-02T23:59:07.000Z";19.3623;19.5374;18.4582;18.4582;762605;85521685.8775;"2018-09-02T23:59:59.999Z"
"2018-09-01T00:00:00.000Z";"2018-09-01T23:59:59.999Z";"2018-09-01T16:59:10.000Z";"2018-09-01T03:29:05.000Z";18.7621;19.7749;18.7063;19.3427;810450;89481022.6863;"2018-09-01T23:59:59.999Z"
"2018-08-31T00:00:00.000Z";"2018-08-31T23:59:59.999Z";"2018-08-31T21:04:03.000Z";"2018-08-31T14:04:06.000Z";18.6383;19.0957;18.2751;18.8616;520335;87120551.55;"2018-08-31T23:59:59.999Z"
"2018-08-30T00:00:00.000Z";"2018-08-30T23:59:59.999Z";"2018-08-30T02:29:07.000Z";"2018-08-30T19:49:10.000Z";18.9712;19.2544;17.9636;18.6172;545423;85856941.24;"2018-08-30T23:59:59.999Z"
"2018-08-29T00:00:00.000Z";"2018-08-29T23:59:59.999Z";"2018-08-29T01:34:02.000Z";"2018-08-29T16:34:04.000Z";19.942;19.9795;18.6211;18.9789;847554;87388819.5225;"2018-08-29T23:59:59.999Z"
"2018-08-28T00:00:00.000Z";"2018-08-28T23:59:59.999Z";"2018-08-28T22:09:05.000Z";"2018-08-28T09:54:04.000Z";19.8733;20.0418;19.2438;19.997;1150650;91935457.6125;"2018-08-28T23:59:59.999Z"
"2018-08-27T00:00:00.000Z";"2018-08-27T23:59:59.999Z";"2018-08-27T23:49:09.000Z";"2018-08-27T17:29:05.000Z";19.3348;19.8422;18.9053;19.839;706784;91066713.7125;"2018-08-27T23:59:59.999Z"
"2018-08-26T00:00:00.000Z";"2018-08-26T23:59:59.999Z";"2018-08-26T00:04:07.000Z";"2018-08-26T13:04:10.000Z";20.067;20.067;18.9585;19.2517;622227;88232466.27;"2018-08-26T23:59:59.999Z"
"2018-08-25T00:00:00.000Z";"2018-08-25T23:59:59.999Z";"2018-08-25T02:34:03.000Z";"2018-08-25T23:09:09.000Z";20.5241;20.664;19.9339;19.986;471376;91454437.05;"2018-08-25T23:59:59.999Z"
"2018-08-24T00:00:00.000Z";"2018-08-24T23:59:59.999Z";"2018-08-24T22:24:03.000Z";"2018-08-24T01:24:10.000Z";19.9658;20.6268;19.7186;20.481;584273;93573080.775;"2018-08-24T23:59:59.999Z"
"2018-08-23T00:00:00.000Z";"2018-08-23T23:59:59.999Z";"2018-08-23T17:54:05.000Z";"2018-08-23T00:14:06.000Z";19.3773;20.3016;19.3486;19.9025;524180;90787990.3438;"2018-08-23T23:59:59.999Z"
"2018-08-22T00:00:00.000Z";"2018-08-22T23:59:59.999Z";"2018-08-22T04:49:02.000Z";"2018-08-22T22:19:07.000Z";21.0165;22.3029;19.1302;19.3409;1378650;88087645.5275;"2018-08-22T23:59:59.999Z"
"2018-08-21T00:00:00.000Z";"2018-08-21T23:59:59.999Z";"2018-08-21T23:49:09.000Z";"2018-08-21T02:19:06.000Z";19.0246;21.2488;18.8211;21.0171;874953;95571846.9712;"2018-08-21T23:59:59.999Z"
"2018-08-20T00:00:00.000Z";"2018-08-20T23:59:59.999Z";"2018-08-20T02:39:22.000Z";"2018-08-20T23:09:11.000Z";20.2213;20.4618;19.0225;19.0904;754252;86671847.78;"2018-08-20T23:59:59.999Z"
"2018-08-19T00:00:00.000Z";"2018-08-19T23:59:59.999Z";"2018-08-19T14:29:24.000Z";"2018-08-19T04:29:23.000Z";19.5181;20.4213;19.2849;20.2025;328653;91575407.1875;"2018-08-19T23:59:59.999Z"
"2018-08-18T00:00:00.000Z";"2018-08-18T23:59:59.999Z";"2018-08-18T01:09:25.000Z";"2018-08-18T20:29:22.000Z";21.2474;21.353;19.355;19.5862;520673;88644692.925;"2018-08-18T23:59:59.999Z"
"2018-08-17T00:00:00.000Z";"2018-08-17T23:59:59.999Z";"2018-08-17T23:24:22.000Z";"2018-08-17T00:09:23.000Z";18.7562;21.2685;18.6915;21.1854;1132390;95729142.8925;"2018-08-17T23:59:59.999Z"
"2018-08-16T00:00:00.000Z";"2018-08-16T23:59:59.999Z";"2018-08-16T12:19:20.000Z";"2018-08-16T00:44:18.000Z";18.2806;19.4278;18.1481;18.7597;467947;84633683.0613;"2018-08-16T23:59:59.999Z"
"2018-08-15T00:00:00.000Z";"2018-08-15T23:59:59.999Z";"2018-08-15T17:49:19.000Z";"2018-08-15T23:39:12.000Z";18.2223;19.8069;18.1747;18.3349;619210;82587494.3738;"2018-08-15T23:59:59.999Z"
"2018-08-14T00:00:00.000Z";"2018-08-14T23:59:59.999Z";"2018-08-14T23:49:14.000Z";"2018-08-14T03:14:19.000Z";18.6628;18.6647;16.9844;18.6173;960221;83725256.1275;"2018-08-14T23:59:59.999Z"
"2018-08-13T00:00:00.000Z";"2018-08-13T23:59:59.999Z";"2018-08-13T06:24:10.000Z";"2018-08-13T23:54:12.000Z";19.7949;20.1855;18.6204;18.6343;628442;83668938.715;"2018-08-13T23:59:59.999Z"
"2018-08-12T00:00:00.000Z";"2018-08-12T23:59:59.999Z";"2018-08-12T02:39:11.000Z";"2018-08-12T13:39:09.000Z";19.8523;20.2142;19.3379;19.7274;403922;88437194.4225;"2018-08-12T23:59:59.999Z"
